651,meepo,spectre,dawnbreaker,treant_protector,undying,vengeful_spirit,crystal_maiden,troll_warlord,sand_king,rubick,"""eye_of_skadi,aghanims_scepter,aegis_of_the_immortal,scythe_of_vyse,power_treads,heart_of_tarrasque"""
652,spectre,meepo,dawnbreaker,treant_protector,undying,vengeful_spirit,crystal_maiden,troll_warlord,sand_king,rubick,"""diffusal_blade,manta_style,black_king_bar,phase_boots,skull_basher,quelling_blade"""
653,dawnbreaker,meepo,spectre,treant_protector,undying,vengeful_spirit,crystal_maiden,troll_warlord,sand_king,rubick,"""phase_boots,heavens_halberd,desolator,blade_mail,soul_ring,harpoon"""
654,treant_protector,meepo,spectre,dawnbreaker,undying,vengeful_spirit,crystal_maiden,troll_warlord,sand_king,rubick,"""magic_wand,meteor_hammer,aghanims_scepter,soul_booster,observer_ward,arcane_boots"""
655,undying,meepo,spectre,dawnbreaker,treant_protector,vengeful_spirit,crystal_maiden,troll_warlord,sand_king,rubick,"""rod_of_atos,guardian_greaves,observer_ward,magic_wand,smoke_of_deceit,perseverance"""
656,tusk,death_prophet,disruptor,faceless_void,queen_of_pain,shadow_fiend,monkey_king,lifestealer,natures_prophet,phoenix,"""sacred_relic,lotus_orb,phase_boots,shadow_blade,magic_wand"""
657,death_prophet,tusk,disruptor,faceless_void,queen_of_pain,shadow_fiend,monkey_king,lifestealer,natures_prophet,phoenix,"""boots_of_travel,black_king_bar,observer_and_sentry_wards,euls_scepter_of_divinity,ghost_scepter,aghanims_scepter"""
658,disruptor,tusk,death_prophet,faceless_void,queen_of_pain,shadow_fiend,monkey_king,lifestealer,natures_prophet,phoenix,"""aghanims_scepter,iron_branch,guardian_greaves,aether_lens,iron_branch"""
659,faceless_void,tusk,death_prophet,disruptor,queen_of_pain,shadow_fiend,monkey_king,lifestealer,natures_prophet,phoenix,"""mask_of_madness,butterfly,monkey_king_bar,aegis_of_the_immortal,power_treads,mjollnir"""
660,queen_of_pain,tusk,death_prophet,disruptor,faceless_void,shadow_fiend,monkey_king,lifestealer,natures_prophet,phoenix,"""power_treads,witch_blade,bloodthorn"""
661,io,shadow_fiend,magnus,witch_doctor,wraith_king,dazzle,natures_prophet,earthshaker,legion_commander,nyx_assassin,"""perseverance,magic_wand,guardian_greaves,energy_booster,enchanted_mango,platemail"""
662,shadow_fiend,io,magnus,witch_doctor,wraith_king,dazzle,natures_prophet,earthshaker,legion_commander,nyx_assassin,"""shadow_blade,mask_of_madness,black_king_bar,dragon_lance,power_treads,linkens_sphere"""
663,magnus,io,shadow_fiend,witch_doctor,wraith_king,dazzle,natures_prophet,earthshaker,legion_commander,nyx_assassin,"""aghanims_scepter,harpoon,blink_dagger,power_treads,cornucopia,linkens_sphere"""
664,witch_doctor,io,shadow_fiend,magnus,wraith_king,dazzle,natures_prophet,earthshaker,legion_commander,nyx_assassin,"""magic_wand,glimmer_cape,arcane_boots,dust_of_appearance,point_booster,aeon_disk"""
665,wraith_king,io,shadow_fiend,magnus,witch_doctor,dazzle,natures_prophet,earthshaker,legion_commander,nyx_assassin,"""blink_dagger,black_king_bar,radiance,phase_boots,desolator,assault_cuirass"""
666,queen_of_pain,lion,enchantress,spirit_breaker,chaos_knight,wraith_king,pudge,shadow_fiend,shadow_demon,slark,"""bottle,kaya_and_sange,power_treads,black_king_bar,magic_wand"""
667,lion,queen_of_pain,enchantress,spirit_breaker,chaos_knight,wraith_king,pudge,shadow_fiend,shadow_demon,slark,"""magic_wand,aghanims_scepter,tranquil_boots"""
668,enchantress,queen_of_pain,lion,spirit_breaker,chaos_knight,wraith_king,pudge,shadow_fiend,shadow_demon,slark,"""hyperstone,magic_wand,hurricane_pike,null_talisman,power_treads"""
669,spirit_breaker,queen_of_pain,lion,enchantress,chaos_knight,wraith_king,pudge,shadow_fiend,shadow_demon,slark,"""bracer,power_treads,urn_of_shadows,mask_of_madness,lotus_orb"""
670,chaos_knight,queen_of_pain,lion,enchantress,spirit_breaker,wraith_king,pudge,shadow_fiend,shadow_demon,slark,"""blink_dagger,magic_wand,echo_sabre,power_treads,heart_of_tarrasque,armlet_of_mordiggian"""
671,bristleback,phantom_assassin,treant_protector,crystal_maiden,muerta,wraith_king,slark,grimstroke,venomancer,lina,"""eternal_shroud,blade_mail,bloodstone,heart_of_tarrasque,power_treads"""
672,phantom_assassin,bristleback,treant_protector,crystal_maiden,muerta,wraith_king,slark,grimstroke,venomancer,lina,"""power_treads,abyssal_blade,black_king_bar,battle_fury,desolator,claymore"""
673,treant_protector,bristleback,phantom_assassin,crystal_maiden,muerta,wraith_king,slark,grimstroke,venomancer,lina,"""soul_ring,meteor_hammer,octarine_core,arcane_boots,blink_dagger"""
674,crystal_maiden,bristleback,phantom_assassin,treant_protector,muerta,wraith_king,slark,grimstroke,venomancer,lina,"""hyperstone,arcane_boots,glimmer_cape,yasha_and_kaya,maelstrom,phylactery"""
675,muerta,bristleback,phantom_assassin,treant_protector,crystal_maiden,wraith_king,slark,grimstroke,venomancer,lina,"""blink_dagger,ethereal_blade,power_treads,mjollnir,daedalus,moon_shard"""
676,naga_siren,witch_doctor,earthshaker,invoker,clinkz,sniper,pudge,axe,snapfire,ancient_apparition,"""eye_of_skadi,heart_of_tarrasque,manta_style,boots_of_travel,butterfly,swift_blink"""
677,witch_doctor,naga_siren,earthshaker,invoker,clinkz,sniper,pudge,axe,snapfire,ancient_apparition,"""aghanims_scepter,aether_lens,refresher_orb,arcane_boots,euls_scepter_of_divinity,glimmer_cape"""
678,earthshaker,naga_siren,witch_doctor,invoker,clinkz,sniper,pudge,axe,snapfire,ancient_apparition,"""octarine_core,black_king_bar,silver_edge,blink_dagger,phase_boots,aghanims_scepter"""
679,invoker,naga_siren,witch_doctor,earthshaker,clinkz,sniper,pudge,axe,snapfire,ancient_apparition,"""boots_of_travel,spirit_vessel,black_king_bar,witch_blade,refresher_orb,hand_of_midas"""
680,clinkz,naga_siren,witch_doctor,earthshaker,invoker,sniper,pudge,axe,snapfire,ancient_apparition,"""boots_of_travel,black_king_bar,solar_crest,hurricane_pike,desolator,scythe_of_vyse"""
681,nyx_assassin,chaos_knight,bristleback,dragon_knight,doom,clockwerk,sniper,lifestealer,witch_doctor,earthshaker,"""blink_dagger,force_staff,boots_of_speed,aether_lens,phylactery"""
682,chaos_knight,nyx_assassin,bristleback,dragon_knight,doom,clockwerk,sniper,lifestealer,witch_doctor,earthshaker,"""armlet_of_mordiggian,blink_dagger,heavens_halberd,heart_of_tarrasque,power_treads,harpoon"""
683,bristleback,nyx_assassin,chaos_knight,dragon_knight,doom,clockwerk,sniper,lifestealer,witch_doctor,earthshaker,"""heavens_halberd,blade_mail,phase_boots,bloodstone,eternal_shroud"""
684,dragon_knight,nyx_assassin,chaos_knight,bristleback,doom,clockwerk,sniper,lifestealer,witch_doctor,earthshaker,"""blink_dagger,black_king_bar,aghanims_scepter,sange_and_yasha,power_treads,hand_of_midas"""
685,doom,nyx_assassin,chaos_knight,bristleback,dragon_knight,clockwerk,sniper,lifestealer,witch_doctor,earthshaker,"""octarine_core,boots_of_bearing,hand_of_midas,blink_dagger,blade_mail,dust_of_appearance"""
686,puck,witch_doctor,slark,lone_druid,skywrath_mage,chaos_knight,warlock,earthshaker,death_prophet,invoker,"""wind_waker,octarine_core,ethereal_blade,boots_of_travel,witch_blade,blink_dagger"""
687,witch_doctor,puck,slark,lone_druid,skywrath_mage,chaos_knight,warlock,earthshaker,death_prophet,invoker,"""aghanims_scepter,tranquil_boots,force_staff,gem_of_true_sight,octarine_core,aether_lens"""
688,slark,puck,witch_doctor,lone_druid,skywrath_mage,chaos_knight,warlock,earthshaker,death_prophet,invoker,"""nullifier,black_king_bar,diffusal_blade,silver_edge,aghanims_scepter,abyssal_blade"""
689,lone_druid,puck,witch_doctor,slark,skywrath_mage,chaos_knight,warlock,earthshaker,death_prophet,invoker,"""healing_lotus,dust_of_appearance,boots_of_speed,iron_branch"""
690,skywrath_mage,puck,witch_doctor,slark,lone_druid,chaos_knight,warlock,earthshaker,death_prophet,invoker,"""rod_of_atos,pavise,glimmer_cape,aghanims_scepter,dust_of_appearance,arcane_boots"""
691,sand_king,pudge,pugna,legion_commander,sniper,drow_ranger,axe,lina,bounty_hunter,natures_prophet,"""iron_branch,dust_of_appearance,blink_dagger,tranquil_boots,aghanims_scepter,linkens_sphere"""
692,pudge,sand_king,pugna,legion_commander,sniper,drow_ranger,axe,lina,bounty_hunter,natures_prophet,"""wind_lace,blink_dagger,blade_mail,aghanims_scepter,arcane_boots,reaver"""
693,pugna,sand_king,pudge,legion_commander,sniper,drow_ranger,axe,lina,bounty_hunter,natures_prophet,"""arcane_boots,kaya_and_sange,dust_of_appearance,aghanims_scepter,aether_lens,sentry_ward"""
694,legion_commander,sand_king,pudge,pugna,sniper,drow_ranger,axe,lina,bounty_hunter,natures_prophet,"""blink_dagger,blade_mail,boots_of_travel,aghanims_scepter,orb_of_corrosion,assault_cuirass"""
695,sniper,sand_king,pudge,pugna,legion_commander,drow_ranger,axe,lina,bounty_hunter,natures_prophet,"""wraith_band,mask_of_madness,silver_edge,desolator,power_treads,mjollnir"""
696,luna,chaos_knight,sven,necrophos,death_prophet,outworld_destroyer,tiny,slark,enchantress,legion_commander,"""butterfly,manta_style,wraith_band,power_treads,dragon_lance,mask_of_madness"""
697,chaos_knight,luna,sven,necrophos,death_prophet,outworld_destroyer,tiny,slark,enchantress,legion_commander,"""magic_wand,armlet_of_mordiggian,echo_sabre,bracer,power_treads"""
698,sven,luna,chaos_knight,necrophos,death_prophet,outworld_destroyer,tiny,slark,enchantress,legion_commander,"""bracer,echo_sabre,mask_of_madness,daedalus,power_treads,blink_dagger"""
699,necrophos,luna,chaos_knight,sven,death_prophet,outworld_destroyer,tiny,slark,enchantress,legion_commander,"""boots_of_speed,dagon,bracer,observer_ward,radiance,phylactery"""
700,death_prophet,luna,chaos_knight,sven,necrophos,outworld_destroyer,tiny,slark,enchantress,legion_commander,"""null_talisman,phase_boots,euls_scepter_of_divinity,kaya_and_sange"""
701,legion_commander,phantom_lancer,outworld_destroyer,undying,vengeful_spirit,terrorblade,witch_doctor,sniper,wraith_king,silencer,"""black_king_bar,blade_mail,phase_boots,aghanims_scepter,blink_dagger,bracer"""
702,phantom_lancer,legion_commander,outworld_destroyer,undying,vengeful_spirit,terrorblade,witch_doctor,sniper,wraith_king,silencer,"""power_treads,diffusal_blade,wraith_band,heart_of_tarrasque,manta_style,aghanims_scepter"""
703,outworld_destroyer,legion_commander,phantom_lancer,undying,vengeful_spirit,terrorblade,witch_doctor,sniper,wraith_king,silencer,"""hurricane_pike,hand_of_midas,witch_blade,power_treads,null_talisman"""
704,undying,legion_commander,phantom_lancer,outworld_destroyer,vengeful_spirit,terrorblade,witch_doctor,sniper,wraith_king,silencer,"""guardian_greaves,platemail,iron_branch,ring_of_health,energy_booster,lotus_orb_recipe"""
705,vengeful_spirit,legion_commander,phantom_lancer,outworld_destroyer,undying,terrorblade,witch_doctor,sniper,wraith_king,silencer,"""magic_wand,tranquil_boots,aether_lens,phylactery,staff_of_wizardry"""
706,luna,lich,underlord,treant_protector,spirit_breaker,pudge,night_stalker,techies,zeus,weaver,"""silver_edge,manta_style,black_king_bar,eye_of_skadi,satanic,butterfly"""
707,lich,luna,underlord,treant_protector,spirit_breaker,pudge,night_stalker,techies,zeus,weaver,"""aghanims_scepter,blink_dagger,aether_lens,tranquil_boots,dust_of_appearance,force_staff"""
708,underlord,luna,lich,treant_protector,spirit_breaker,pudge,night_stalker,techies,zeus,weaver,"""blade_mail,overwhelming_blink,harpoon,radiance,daedalus,power_treads"""
709,treant_protector,luna,lich,underlord,spirit_breaker,pudge,night_stalker,techies,zeus,weaver,"""orb_of_corrosion,power_treads,mask_of_madness,platemail,wind_lace,aghanims_scepter"""
710,spirit_breaker,luna,lich,underlord,treant_protector,pudge,night_stalker,techies,zeus,weaver,"""phase_boots,dagon,blade_mail,shivas_guard,bracer,bracer"""
711,skywrath_mage,silencer,slark,legion_commander,bristleback,queen_of_pain,phantom_assassin,phoenix,chaos_knight,abaddon,"""rod_of_atos,aghanims_scepter,aeon_disk,arcane_boots,null_talisman,null_talisman"""
712,silencer,skywrath_mage,slark,legion_commander,bristleback,queen_of_pain,phantom_assassin,phoenix,chaos_knight,abaddon,"""arcane_boots,great_healing_lotus,force_staff,wind_lace,null_talisman,aghanims_scepter"""
713,slark,skywrath_mage,silencer,legion_commander,bristleback,queen_of_pain,phantom_assassin,phoenix,chaos_knight,abaddon,"""power_treads,echo_sabre,silver_edge,magic_stick"""
714,legion_commander,skywrath_mage,silencer,slark,bristleback,queen_of_pain,phantom_assassin,phoenix,chaos_knight,abaddon,"""monkey_king_bar,phase_boots,blade_mail,heavens_halberd,bracer,overwhelming_blink"""
715,bristleback,skywrath_mage,silencer,slark,legion_commander,queen_of_pain,phantom_assassin,phoenix,chaos_knight,abaddon,"""bloodstone,magic_stick,aghanims_scepter,lotus_orb,boots_of_travel,sange"""
716,juggernaut,lich,crystal_maiden,riki,tidehunter,grimstroke,faceless_void,axe,dazzle,magnus,"""radiance,veil_of_discord,blink_dagger,aghanims_scepter,phase_boots,kaya_and_sange"""
717,lich,juggernaut,crystal_maiden,riki,tidehunter,grimstroke,faceless_void,axe,dazzle,magnus,"""aghanims_scepter,shadow_amulet,drum_of_endurance,tranquil_boots"""
718,crystal_maiden,juggernaut,lich,riki,tidehunter,grimstroke,faceless_void,axe,dazzle,magnus,"""aghanims_scepter,hand_of_midas,arcane_boots,blink_dagger,magic_wand"""
719,riki,juggernaut,lich,crystal_maiden,tidehunter,grimstroke,faceless_void,axe,dazzle,magnus,"""aghanims_scepter,skull_basher,power_treads,crystalys,diffusal_blade,manta_style"""
720,tidehunter,juggernaut,lich,crystal_maiden,riki,grimstroke,faceless_void,axe,dazzle,magnus,"""arcane_boots,magic_wand,meteor_hammer,blink_dagger,shivas_guard"""
721,snapfire,muerta,lion,windranger,legion_commander,sniper,anti-mage,centaur_warrunner,ogre_magi,phoenix,"""gleipnir,aghanims_scepter,arcane_boots,broadsword"""
722,muerta,snapfire,lion,windranger,legion_commander,sniper,anti-mage,centaur_warrunner,ogre_magi,phoenix,"""power_treads,black_king_bar,silver_edge,falcon_blade,hurricane_pike,mjollnir"""
723,lion,snapfire,muerta,windranger,legion_commander,sniper,anti-mage,centaur_warrunner,ogre_magi,phoenix,"""tranquil_boots,aether_lens,aghanims_scepter,point_booster"""
724,windranger,snapfire,muerta,lion,legion_commander,sniper,anti-mage,centaur_warrunner,ogre_magi,phoenix,"""aghanims_scepter,scythe_of_vyse,magic_wand,maelstrom,boots_of_speed,bottle"""
725,legion_commander,snapfire,muerta,lion,windranger,sniper,anti-mage,centaur_warrunner,ogre_magi,phoenix,"""phase_boots,blade_mail,blink_dagger,black_king_bar,assault_cuirass,aghanims_scepter"""
726,vengeful_spirit,treant_protector,chaos_knight,dazzle,abaddon,warlock,pudge,monkey_king,phoenix,tinker,"""power_treads,wraith_band,wraith_band,yasha,aghanims_scepter,magic_wand"""
727,treant_protector,vengeful_spirit,chaos_knight,dazzle,abaddon,warlock,pudge,monkey_king,phoenix,tinker,"""observer_and_sentry_wards,healing_salve,arcane_boots,medallion_of_courage,magic_wand,orb_of_venom"""
728,chaos_knight,vengeful_spirit,treant_protector,dazzle,abaddon,warlock,pudge,monkey_king,phoenix,tinker,"""bracer,shadow_blade,hand_of_midas,quelling_blade,power_treads,echo_sabre"""
729,dazzle,vengeful_spirit,treant_protector,chaos_knight,abaddon,warlock,pudge,monkey_king,phoenix,tinker,"""iron_branch,aghanims_scepter,blink_dagger,bottle,power_treads"""
730,abaddon,vengeful_spirit,treant_protector,chaos_knight,dazzle,warlock,pudge,monkey_king,phoenix,tinker,"""tranquil_boots,magic_wand,smoke_of_deceit,aether_lens,sentry_ward"""
731,lion,axe,invoker,warlock,spectre,necrophos,ogre_magi,primal_beast,anti-mage,jakiro,"""ghost_scepter,aghanims_scepter,aether_lens,force_staff,blink_dagger,tranquil_boots"""
732,axe,lion,invoker,warlock,spectre,necrophos,ogre_magi,primal_beast,anti-mage,jakiro,"""boots_of_speed,eternal_shroud,heart_of_tarrasque,black_king_bar,blade_mail,blink_dagger"""
733,invoker,lion,axe,warlock,spectre,necrophos,ogre_magi,primal_beast,anti-mage,jakiro,"""refresher_orb,spirit_vessel,black_king_bar,boots_of_travel,hand_of_midas,witch_blade"""
734,warlock,lion,axe,invoker,spectre,necrophos,ogre_magi,primal_beast,anti-mage,jakiro,"""glimmer_cape,arcane_boots,aghanims_scepter,refresher_orb,lotus_orb,octarine_core"""
735,spectre,lion,axe,invoker,warlock,necrophos,ogre_magi,primal_beast,anti-mage,jakiro,"""manta_style,eye_of_skadi,heart_of_tarrasque,butterfly,boots_of_travel_2,nullifier"""
736,lion,weaver,pangolier,earthshaker,undying,pudge,silencer,drow_ranger,tiny,spirit_breaker,"""blink_dagger,nullifier,force_staff,aeon_disk,aether_lens,tranquil_boots"""
737,weaver,lion,pangolier,earthshaker,undying,pudge,silencer,drow_ranger,tiny,spirit_breaker,"""daedalus,mjollnir,satanic,black_king_bar,desolator,boots_of_travel"""
738,pangolier,lion,weaver,earthshaker,undying,pudge,silencer,drow_ranger,tiny,spirit_breaker,"""aghanims_scepter,platemail,skull_basher,disperser,overwhelming_blink,arcane_boots"""
739,earthshaker,lion,weaver,pangolier,undying,pudge,silencer,drow_ranger,tiny,spirit_breaker,"""linkens_sphere,blink_dagger,power_treads,black_king_bar,daedalus"""
740,undying,lion,weaver,pangolier,earthshaker,pudge,silencer,drow_ranger,tiny,spirit_breaker,"""pavise,boots_of_speed,blade_mail,vanguard,heart_of_tarrasque,aghanims_scepter"""
741,axe,ogre_magi,omniknight,vengeful_spirit,slark,sven,chaos_knight,sniper,mirana,drow_ranger,"""boots_of_speed,blade_mail,crimson_guard,blink_dagger,heart_of_tarrasque,aghanims_scepter"""
742,ogre_magi,axe,omniknight,vengeful_spirit,slark,sven,chaos_knight,sniper,mirana,drow_ranger,"""arcane_boots,observer_and_sentry_wards,aghanims_scepter,hand_of_midas,aether_lens,heart_of_tarrasque"""
743,omniknight,axe,ogre_magi,vengeful_spirit,slark,sven,chaos_knight,sniper,mirana,drow_ranger,"""heart_of_tarrasque,harpoon,hand_of_midas,boots_of_travel,daedalus,skull_basher"""
744,vengeful_spirit,axe,ogre_magi,omniknight,slark,sven,chaos_knight,sniper,mirana,drow_ranger,"""aether_lens,dust_of_appearance,staff_of_wizardry,glimmer_cape,boots_of_speed,sentry_ward"""
745,slark,axe,ogre_magi,omniknight,vengeful_spirit,sven,chaos_knight,sniper,mirana,drow_ranger,"""silver_edge,hand_of_midas,power_treads,echo_sabre,eye_of_skadi,aghanims_scepter"""
746,axe,muerta,nyx_assassin,pudge,pugna,invoker,kunkka,witch_doctor,dark_willow,phantom_assassin,"""boots_of_travel,lotus_orb,blink_dagger,heavens_halberd,black_king_bar,heart_of_tarrasque"""
747,muerta,axe,nyx_assassin,pudge,pugna,invoker,kunkka,witch_doctor,dark_willow,phantom_assassin,"""hurricane_pike,black_king_bar,silver_edge,power_treads,eye_of_skadi,mjollnir"""
748,nyx_assassin,axe,muerta,pudge,pugna,invoker,kunkka,witch_doctor,dark_willow,phantom_assassin,"""ethereal_blade,dagon,boots_of_travel,octarine_core,bottle,wind_lace"""
749,pudge,axe,muerta,nyx_assassin,pugna,invoker,kunkka,witch_doctor,dark_willow,phantom_assassin,"""aether_lens,blink_dagger,heart_of_tarrasque,boots_of_travel,wind_lace,octarine_core"""
