6813,dawnbreaker,storm_spirit,earth_spirit,anti-mage,necrophos,underlord,legion_commander,spirit_breaker,faceless_void,lion,"""harpoon,crimson_guard,black_king_bar,phase_boots,desolator,assault_cuirass"""
6814,anti-mage,storm_spirit,earth_spirit,dawnbreaker,necrophos,underlord,legion_commander,spirit_breaker,faceless_void,lion,"""battle_fury,linkens_sphere,eye_of_skadi,manta_style,abyssal_blade,bloodthorn"""
6815,necrophos,storm_spirit,earth_spirit,dawnbreaker,anti-mage,underlord,legion_commander,spirit_breaker,faceless_void,lion,"""pipe_of_insight,dust_of_appearance,lotus_orb,boots_of_travel,radiance,kaya_and_sange"""
6816,riki,kunkka,spectre,dazzle,witch_doctor,enchantress,skywrath_mage,axe,drow_ranger,bloodseeker,"""magic_wand,diffusal_blade,manta_style,wraith_band,power_treads,daedalus"""
6817,kunkka,riki,spectre,dazzle,witch_doctor,enchantress,skywrath_mage,axe,drow_ranger,bloodseeker,"""phase_boots,blade_mail,bracer,aghanims_scepter,linkens_sphere,ultimate_orb"""
6818,spectre,riki,kunkka,dazzle,witch_doctor,enchantress,skywrath_mage,axe,drow_ranger,bloodseeker,"""radiance,manta_style,wraith_band,power_treads,magic_wand,blade_mail"""
6819,dazzle,riki,kunkka,spectre,witch_doctor,enchantress,skywrath_mage,axe,drow_ranger,bloodseeker,"""force_staff,glimmer_cape,euls_scepter_of_divinity,arcane_boots,observer_ward"""
6820,witch_doctor,riki,kunkka,spectre,dazzle,enchantress,skywrath_mage,axe,drow_ranger,bloodseeker,"""magic_wand,glimmer_cape,arcane_boots,aghanims_scepter,aether_lens,mantle_of_intelligence"""
6821,phantom_lancer,lich,timbersaw,pudge,rubick,sniper,crystal_maiden,juggernaut,phoenix,legion_commander,"""monkey_king_bar,disperser,heart_of_tarrasque,eye_of_skadi,butterfly,manta_style"""
6822,lich,phantom_lancer,timbersaw,pudge,rubick,sniper,crystal_maiden,juggernaut,phoenix,legion_commander,"""force_staff,glimmer_cape,scythe_of_vyse,divine_rapier,boots_of_travel,aeon_disk"""
6823,timbersaw,phantom_lancer,lich,pudge,rubick,sniper,crystal_maiden,juggernaut,phoenix,legion_commander,"""scythe_of_vyse,euls_scepter_of_divinity,black_king_bar,guardian_greaves,kaya_and_sange,shivas_guard"""
6824,pudge,phantom_lancer,lich,timbersaw,rubick,sniper,crystal_maiden,juggernaut,phoenix,legion_commander,"""tranquil_boots,overwhelming_blink,blade_mail,pipe_of_insight,ethereal_blade,aeon_disk"""
6825,rubick,phantom_lancer,lich,timbersaw,pudge,sniper,crystal_maiden,juggernaut,phoenix,legion_commander,"""octarine_core,arcane_boots,phylactery,wind_waker,scythe_of_vyse,blink_dagger"""
6826,primal_beast,sniper,ursa,pudge,oracle,dazzle,legion_commander,lion,shadow_fiend,tinker,"""phase_boots,black_king_bar,blade_mail,heart_of_tarrasque,radiance,bracer"""
6827,sniper,primal_beast,ursa,pudge,oracle,dazzle,legion_commander,lion,shadow_fiend,tinker,"""mask_of_madness,black_king_bar,silver_edge,power_treads,monkey_king_bar,wraith_band"""
6828,ursa,primal_beast,sniper,pudge,oracle,dazzle,legion_commander,lion,shadow_fiend,tinker,"""blink_dagger,abyssal_blade,black_king_bar,battle_fury,phase_boots,wraith_band"""
6829,pudge,primal_beast,sniper,ursa,oracle,dazzle,legion_commander,lion,shadow_fiend,tinker,"""spirit_vessel,aether_lens,magic_wand,smoke_of_deceit,tranquil_boots,blink_dagger"""
6830,oracle,primal_beast,sniper,ursa,pudge,dazzle,legion_commander,lion,shadow_fiend,tinker,"""euls_scepter_of_divinity,sentry_ward,aghanims_scepter,arcane_boots,aether_lens,magic_wand"""
6831,sven,dazzle,slark,treant_protector,primal_beast,dark_willow,vengeful_spirit,queen_of_pain,tidehunter,pudge,"""phase_boots,harpoon,satanic,silver_edge,black_king_bar,butterfly"""
6832,dazzle,sven,slark,treant_protector,primal_beast,dark_willow,vengeful_spirit,queen_of_pain,tidehunter,pudge,"""force_staff,aghanims_scepter,arcane_boots,ghost_scepter"""
6833,slark,sven,dazzle,treant_protector,primal_beast,dark_willow,vengeful_spirit,queen_of_pain,tidehunter,pudge,"""aghanims_scepter,wraith_band,power_treads,hand_of_midas,sange_and_yasha,bloodthorn"""
6834,treant_protector,sven,dazzle,slark,primal_beast,dark_willow,vengeful_spirit,queen_of_pain,tidehunter,pudge,"""blink_dagger,orchid_malevolence,meteor_hammer,orb_of_venom,arcane_boots,observer_and_sentry_wards"""
6835,primal_beast,sven,dazzle,slark,treant_protector,dark_willow,vengeful_spirit,queen_of_pain,tidehunter,pudge,"""greater_healing_lotus,blink_dagger,pipe_of_insight,heart_of_tarrasque,phase_boots,eternal_shroud"""
6836,muerta,meepo,luna,dragon_knight,tidehunter,lifestealer,drow_ranger,dark_willow,shadow_shaman,silencer,"""black_king_bar,boots_of_travel,satanic,manta_style,gleipnir,silver_edge"""
6837,meepo,muerta,luna,dragon_knight,tidehunter,lifestealer,drow_ranger,dark_willow,shadow_shaman,silencer,"""blink_dagger,power_treads,diffusal_blade,eye_of_skadi,heavens_halberd,dragon_lance"""
6838,luna,muerta,meepo,dragon_knight,tidehunter,lifestealer,drow_ranger,dark_willow,shadow_shaman,silencer,"""dragon_lance,manta_style,swift_blink,mask_of_madness,butterfly,boots_of_speed"""
6839,dragon_knight,muerta,meepo,luna,tidehunter,lifestealer,drow_ranger,dark_willow,shadow_shaman,silencer,"""silver_edge,battle_fury,boots_of_speed,monkey_king_bar,sange,observer_and_sentry_wards"""
6840,tidehunter,muerta,meepo,luna,dragon_knight,lifestealer,drow_ranger,dark_willow,shadow_shaman,silencer,"""blink_dagger,blade_mail,guardian_greaves,refresher_orb,talisman_of_evasion"""
6841,treant_protector,necrophos,io,tinker,zeus,centaur_warrunner,venomancer,anti-mage,muerta,kunkka,"""meteor_hammer,octarine_core,arcane_boots,lotus_orb"""
6842,necrophos,treant_protector,io,tinker,zeus,centaur_warrunner,venomancer,anti-mage,muerta,kunkka,"""bracer,boots_of_travel,radiance,heart_of_tarrasque,aghanims_scepter"""
6843,io,treant_protector,necrophos,tinker,zeus,centaur_warrunner,venomancer,anti-mage,muerta,kunkka,"""magic_wand,aghanims_scepter,iron_branch,heart_of_tarrasque,kaya_and_sange,helm_of_the_dominator"""
6844,tinker,treant_protector,necrophos,io,zeus,centaur_warrunner,venomancer,anti-mage,muerta,kunkka,"""aghanims_scepter,soul_ring,blink_dagger,aether_lens,ghost_scepter,bottle"""
6845,zeus,treant_protector,necrophos,io,tinker,centaur_warrunner,venomancer,anti-mage,muerta,kunkka,"""ethereal_blade,arcane_boots,force_staff,null_talisman,point_booster,magic_wand"""
6846,spirit_breaker,hoodwink,earth_spirit,juggernaut,phoenix,kunkka,pudge,sand_king,phantom_assassin,shadow_fiend,"""aghanims_scepter,octarine_core,yasha_and_kaya,wind_waker,silver_edge,phase_boots"""
6847,hoodwink,spirit_breaker,earth_spirit,juggernaut,phoenix,kunkka,pudge,sand_king,phantom_assassin,shadow_fiend,"""aether_lens,blight_stone,observer_ward,tranquil_boots,ethereal_blade,aghanims_scepter"""
6848,earth_spirit,spirit_breaker,hoodwink,juggernaut,phoenix,kunkka,pudge,sand_king,phantom_assassin,shadow_fiend,"""bottle,blade_mail,boots_of_speed,kaya_and_sange,heart_of_tarrasque,shivas_guard"""
6849,juggernaut,spirit_breaker,hoodwink,earth_spirit,phoenix,kunkka,pudge,sand_king,phantom_assassin,shadow_fiend,"""aghanims_scepter,butterfly,phase_boots,sange_and_yasha,battle_fury,monkey_king_bar"""
6850,phoenix,spirit_breaker,hoodwink,earth_spirit,juggernaut,kunkka,pudge,sand_king,phantom_assassin,shadow_fiend,"""hand_of_midas,aghanims_scepter,euls_scepter_of_divinity,tranquil_boots,observer_and_sentry_wards,urn_of_shadows"""
6851,phantom_assassin,jakiro,void_spirit,phoenix,spirit_breaker,dazzle,death_prophet,necrophos,dragon_knight,slark,"""battle_fury,satanic,skull_basher,desolator,black_king_bar,power_treads"""
6852,jakiro,phantom_assassin,void_spirit,phoenix,spirit_breaker,dazzle,death_prophet,necrophos,dragon_knight,slark,"""boots_of_speed,aghanims_scepter,sages_mask,euls_scepter_of_divinity,aether_lens"""
6853,void_spirit,phantom_assassin,jakiro,phoenix,spirit_breaker,dazzle,death_prophet,necrophos,dragon_knight,slark,"""echo_sabre,bottle,power_treads,orchid_malevolence,manta_style,magic_wand"""
6854,phoenix,phantom_assassin,jakiro,void_spirit,spirit_breaker,dazzle,death_prophet,necrophos,dragon_knight,slark,"""spirit_vessel,radiance,tranquil_boots,observer_and_sentry_wards"""
6855,spirit_breaker,phantom_assassin,jakiro,void_spirit,phoenix,dazzle,death_prophet,necrophos,dragon_knight,slark,"""phase_boots,hand_of_midas,silver_edge,bracer,octarine_core,aghanims_scepter"""
6856,bristleback,snapfire,witch_doctor,primal_beast,tiny,kunkka,lycan,slark,phantom_lancer,phantom_assassin,"""aghanims_scepter,bloodstone,power_treads,magic_stick"""
6857,snapfire,bristleback,witch_doctor,primal_beast,tiny,kunkka,lycan,slark,phantom_lancer,phantom_assassin,"""guardian_greaves,magic_stick,bracer"""
6858,witch_doctor,bristleback,snapfire,primal_beast,tiny,kunkka,lycan,slark,phantom_lancer,phantom_assassin,"""arcane_boots,aghanims_scepter"""
6859,primal_beast,bristleback,snapfire,witch_doctor,tiny,kunkka,lycan,slark,phantom_lancer,phantom_assassin,"""blink_dagger,blade_mail,meteor_hammer,reaver,arcane_boots,vanguard"""
6860,tiny,bristleback,snapfire,witch_doctor,primal_beast,kunkka,lycan,slark,phantom_lancer,phantom_assassin,"""power_treads,echo_sabre,clarity,crystalys"""
6861,death_prophet,chaos_knight,techies,invoker,necrophos,wraith_king,weaver,medusa,bane,templar_assassin,"""dagon,magic_stick,kaya_and_sange,null_talisman,phase_boots,dust_of_appearance"""
6862,chaos_knight,death_prophet,techies,invoker,necrophos,wraith_king,weaver,medusa,bane,templar_assassin,"""echo_sabre,reaver,power_treads,manta_style,armlet_of_mordiggian,magic_wand"""
6863,techies,death_prophet,chaos_knight,invoker,necrophos,wraith_king,weaver,medusa,bane,templar_assassin,"""ethereal_blade,aether_lens,tranquil_boots,dust_of_appearance,aghanims_scepter"""
6864,invoker,death_prophet,chaos_knight,techies,necrophos,wraith_king,weaver,medusa,bane,templar_assassin,"""power_treads,witch_blade,manta_style,gleipnir,hurricane_pike,hand_of_midas"""
6865,necrophos,death_prophet,chaos_knight,techies,invoker,wraith_king,weaver,medusa,bane,templar_assassin,"""null_talisman,shivas_guard,radiance,heart_of_tarrasque,kaya_and_sange,phase_boots"""
6866,jakiro,necrophos,wraith_king,juggernaut,pudge,crystal_maiden,zeus,spirit_breaker,shadow_shaman,bristleback,"""mekansm,rod_of_atos,aeon_disk,cloak,arcane_boots,voodoo_mask"""
6867,necrophos,jakiro,wraith_king,juggernaut,pudge,crystal_maiden,zeus,spirit_breaker,shadow_shaman,bristleback,"""boots_of_travel,reaver,radiance,mage_slayer,kaya_and_sange,shivas_guard"""
6868,wraith_king,jakiro,necrophos,juggernaut,pudge,crystal_maiden,zeus,spirit_breaker,shadow_shaman,bristleback,"""assault_cuirass,power_treads,silver_edge,magic_wand,quelling_blade,ogre_axe"""
6869,juggernaut,jakiro,necrophos,wraith_king,pudge,crystal_maiden,zeus,spirit_breaker,shadow_shaman,bristleback,"""manta_style,phase_boots,mjollnir,quelling_blade,point_booster,magic_wand"""
6870,pudge,jakiro,necrophos,wraith_king,juggernaut,crystal_maiden,zeus,spirit_breaker,shadow_shaman,bristleback,"""dust_of_appearance,blink_dagger,phase_boots,eternal_shroud,bracer,kaya_and_sange"""
6871,shadow_shaman,axe,phantom_assassin,witch_doctor,tusk,ember_spirit,lion,muerta,zeus,necrophos,"""tranquil_boots,aether_lens,blink_dagger,aghanims_scepter,magic_wand"""
6872,axe,shadow_shaman,phantom_assassin,witch_doctor,tusk,ember_spirit,lion,muerta,zeus,necrophos,"""assault_cuirass,phase_boots,black_king_bar,kaya_and_sange,blink_dagger,blade_mail"""
6873,phantom_assassin,shadow_shaman,axe,witch_doctor,tusk,ember_spirit,lion,muerta,zeus,necrophos,"""power_treads,wraith_band,battle_fury,skull_basher,desolator,monkey_king_bar"""
6874,witch_doctor,shadow_shaman,axe,phantom_assassin,tusk,ember_spirit,lion,muerta,zeus,necrophos,"""guardian_greaves,observer_and_sentry_wards,magic_wand,aghanims_scepter,aether_lens"""
6875,tusk,shadow_shaman,axe,phantom_assassin,witch_doctor,ember_spirit,lion,muerta,zeus,necrophos,"""battle_fury,daedalus,desolator,battle_fury,boots_of_speed"""
6876,magnus,grimstroke,silencer,weaver,kunkka,shadow_shaman,muerta,witch_doctor,bloodseeker,queen_of_pain,"""assault_cuirass,daedalus,power_treads,black_king_bar,echo_sabre,blink_dagger"""
6877,grimstroke,magnus,silencer,weaver,kunkka,shadow_shaman,muerta,witch_doctor,bloodseeker,queen_of_pain,"""tranquil_boots,lotus_orb,blink_dagger,observer_and_sentry_wards,ultimate_orb,aether_lens"""
6878,silencer,magnus,grimstroke,weaver,kunkka,shadow_shaman,muerta,witch_doctor,bloodseeker,queen_of_pain,"""silver_edge,hurricane_pike,null_talisman,power_treads,healing_lotus"""
6879,weaver,magnus,grimstroke,silencer,kunkka,shadow_shaman,muerta,witch_doctor,bloodseeker,queen_of_pain,"""satanic,monkey_king_bar,desolator,gleipnir,black_king_bar,daedalus"""
6880,kunkka,magnus,grimstroke,silencer,weaver,shadow_shaman,muerta,witch_doctor,bloodseeker,queen_of_pain,"""scythe_of_vyse,blade_mail,phase_boots,black_king_bar,aghanims_scepter,heart_of_tarrasque"""
6881,pudge,techies,spectre,weaver,jakiro,hoodwink,sniper,terrorblade,outworld_destroyer,rubick,"""wind_lace,vanguard,aghanims_scepter,heart_of_tarrasque,cloak"""
6882,techies,pudge,spectre,weaver,jakiro,hoodwink,sniper,terrorblade,outworld_destroyer,rubick,"""mask_of_madness,bloodthorn,wind_waker,arcane_boots"""
6883,spectre,pudge,techies,weaver,jakiro,hoodwink,sniper,terrorblade,outworld_destroyer,rubick,"""spirit_vessel,radiance,manta_style,blade_mail,eye_of_skadi"""
6884,weaver,pudge,techies,spectre,jakiro,hoodwink,sniper,terrorblade,outworld_destroyer,rubick,"""daedalus,staff_of_wizardry,maelstrom,power_treads,dragon_lance,desolator"""
6885,jakiro,pudge,techies,spectre,weaver,hoodwink,sniper,terrorblade,outworld_destroyer,rubick,"""aghanims_scepter,guardian_greaves,observer_ward,ghost_scepter,aether_lens,cornucopia"""
6886,bristleback,sniper,dark_willow,troll_warlord,zeus,spirit_breaker,templar_assassin,grimstroke,tidehunter,treant_protector,"""magic_wand,blade_mail,phase_boots,vanguard,heart_of_tarrasque,aghanims_scepter"""
6887,sniper,bristleback,dark_willow,troll_warlord,zeus,spirit_breaker,templar_assassin,grimstroke,tidehunter,treant_protector,"""wraith_band,daedalus,mask_of_madness,power_treads,moon_shard,hurricane_pike"""
6888,dark_willow,bristleback,sniper,troll_warlord,zeus,spirit_breaker,templar_assassin,grimstroke,tidehunter,treant_protector,"""aghanims_scepter,tranquil_boots,hyperstone,observer_and_sentry_wards,healing_lotus,null_talisman"""
6889,troll_warlord,bristleback,sniper,dark_willow,zeus,spirit_breaker,templar_assassin,grimstroke,tidehunter,treant_protector,"""sange_and_yasha,black_king_bar,phase_boots,skull_basher,battle_fury,dust_of_appearance"""
6890,zeus,bristleback,sniper,dark_willow,troll_warlord,spirit_breaker,templar_assassin,grimstroke,tidehunter,treant_protector,"""aghanims_scepter,null_talisman,arcane_boots,cornucopia,kaya,cornucopia"""
6891,night_stalker,dark_willow,warlock,zeus,ursa,lich,spirit_breaker,monkey_king,ember_spirit,muerta,"""armlet_of_mordiggian,magic_wand,phase_boots,black_king_bar,bracer,aghanims_scepter"""
6892,dark_willow,night_stalker,warlock,zeus,ursa,lich,spirit_breaker,monkey_king,ember_spirit,muerta,"""arcane_boots,spirit_vessel,euls_scepter_of_divinity,aghanims_scepter,magic_wand"""
6893,warlock,night_stalker,dark_willow,zeus,ursa,lich,spirit_breaker,monkey_king,ember_spirit,muerta,"""magic_stick,arcane_boots,glimmer_cape,aghanims_scepter,observer_ward"""
6894,zeus,night_stalker,dark_willow,warlock,ursa,lich,spirit_breaker,monkey_king,ember_spirit,muerta,"""ethereal_blade,refresher_orb,clarity,phylactery,boots_of_speed,octarine_core"""
6895,ursa,night_stalker,dark_willow,warlock,zeus,lich,spirit_breaker,monkey_king,ember_spirit,muerta,"""overwhelming_blink,phase_boots,abyssal_blade,battle_fury,magic_wand"""
6896,pudge,anti-mage,zeus,ogre_magi,spirit_breaker,muerta,witch_doctor,dazzle,sniper,legion_commander,"""blink_dagger,clarity,sentry_ward,force_staff,tranquil_boots,aether_lens"""
6897,anti-mage,pudge,zeus,ogre_magi,spirit_breaker,muerta,witch_doctor,dazzle,sniper,legion_commander,"""manta_style,abyssal_blade,wraith_band,linkens_sphere,battle_fury,power_treads"""
6898,zeus,pudge,anti-mage,ogre_magi,spirit_breaker,muerta,witch_doctor,dazzle,sniper,legion_commander,"""aether_lens,aghanims_scepter,octarine_core,arcane_boots"""
6899,ogre_magi,pudge,anti-mage,zeus,spirit_breaker,muerta,witch_doctor,dazzle,sniper,legion_commander,"""octarine_core,hand_of_midas,dagon,boots_of_travel,bottle"""
6900,spirit_breaker,pudge,anti-mage,zeus,ogre_magi,muerta,witch_doctor,dazzle,sniper,legion_commander,"""wind_lace,phase_boots,aghanims_scepter,ghost_scepter,yasha_and_kaya,octarine_core"""
6901,lina,grimstroke,windranger,riki,spirit_breaker,natures_prophet,clinkz,necrophos,morphling,spectre,"""silver_edge,kaya,boots_of_travel,octarine_core,aether_lens"""
6902,grimstroke,lina,windranger,riki,spirit_breaker,natures_prophet,clinkz,necrophos,morphling,spectre,"""arcane_boots,glimmer_cape,scythe_of_vyse,ghost_scepter,aether_lens"""
6903,windranger,lina,grimstroke,riki,spirit_breaker,natures_prophet,clinkz,necrophos,morphling,spectre,"""nullifier,boots_of_travel,scythe_of_vyse,maelstrom,satanic,linkens_sphere"""
6904,riki,lina,grimstroke,windranger,spirit_breaker,natures_prophet,clinkz,necrophos,morphling,spectre,"""disperser,manta_style,eye_of_skadi,power_treads,aghanims_scepter,daedalus"""
6905,spirit_breaker,lina,grimstroke,windranger,riki,natures_prophet,clinkz,necrophos,morphling,spectre,"""boots_of_bearing,phase_boots,silver_edge,yasha_and_kaya,moon_shard,moon_shard"""
6906,weaver,juggernaut,bristleback,slardar,rubick,shadow_shaman,chaos_knight,troll_warlord,lion,lina,"""monkey_king_bar,heart_of_tarrasque,power_treads,dragon_lance,linkens_sphere,daedalus"""
6907,juggernaut,weaver,bristleback,slardar,rubick,shadow_shaman,chaos_knight,troll_warlord,lion,lina,"""phase_boots,manta_style,maelstrom,abyssal_blade"""
6908,bristleback,weaver,juggernaut,slardar,rubick,shadow_shaman,chaos_knight,troll_warlord,lion,lina,"""blade_mail,pipe_of_insight,heart_of_tarrasque,boots_of_speed,crimson_guard,radiance"""
6909,slardar,weaver,juggernaut,bristleback,rubick,shadow_shaman,chaos_knight,troll_warlord,lion,lina,"""black_king_bar,blink_dagger,assault_cuirass,bracer,power_treads,echo_sabre"""
6910,rubick,weaver,juggernaut,bristleback,slardar,shadow_shaman,chaos_knight,troll_warlord,lion,lina,"""boots_of_travel_2,aether_lens,aeon_disk,glimmer_cape,blink_dagger,gem_of_true_sight"""
6911,earth_spirit,earthshaker,monkey_king,legion_commander,abaddon,mirana,invoker,jakiro,slark,bristleback,"""lotus_orb,spirit_vessel,dust_of_appearance,boots_of_speed,euls_scepter_of_divinity,observer_and_sentry_wards"""
6912,earthshaker,earth_spirit,monkey_king,legion_commander,abaddon,mirana,invoker,jakiro,slark,bristleback,"""octarine_core,black_king_bar,magic_wand,arcane_boots,blink_dagger,aghanims_scepter"""
6913,monkey_king,earth_spirit,earthshaker,legion_commander,abaddon,mirana,invoker,jakiro,slark,bristleback,"""phase_boots,aegis_of_the_immortal,desolator,black_king_bar,skull_basher,echo_sabre"""
