1854,witch_doctor,wraith_king,natures_prophet,jakiro,pudge,ogre_magi,windranger,storm_spirit,drow_ranger,clockwerk,"""glimmer_cape,magic_wand,ring_of_protection,arcane_boots,aether_lens,point_booster"""
1855,pudge,wraith_king,natures_prophet,jakiro,witch_doctor,ogre_magi,windranger,storm_spirit,drow_ranger,clockwerk,"""blink_dagger,phase_boots,aghanims_scepter,blade_mail,ring_of_health,heart_of_tarrasque"""
1856,lion,dark_willow,magnus,marci,muerta,drow_ranger,razor,witch_doctor,batrider,chaos_knight,"""aether_lens,glimmer_cape,tranquil_boots,blink_dagger,magic_wand"""
1857,dark_willow,lion,magnus,marci,muerta,drow_ranger,razor,witch_doctor,batrider,chaos_knight,"""bottle,bloodthorn,gem_of_true_sight,aghanims_scepter,boots_of_speed,octarine_core"""
1858,magnus,lion,dark_willow,marci,muerta,drow_ranger,razor,witch_doctor,batrider,chaos_knight,"""pipe_of_insight,black_king_bar,blink_dagger,harpoon,arcane_boots,aghanims_scepter"""
1859,marci,lion,dark_willow,magnus,muerta,drow_ranger,razor,witch_doctor,batrider,chaos_knight,"""power_treads,battle_fury,manta_style,dust_of_appearance,linkens_sphere,crystalys"""
1860,muerta,lion,dark_willow,magnus,marci,drow_ranger,razor,witch_doctor,batrider,chaos_knight,"""hurricane_pike,black_king_bar,hand_of_midas,power_treads,daedalus,maelstrom"""
1861,legion_commander,skywrath_mage,vengeful_spirit,muerta,slark,sniper,wraith_king,warlock,medusa,treant_protector,"""desolator,mithril_hammer,blink_dagger,phase_boots,black_king_bar,blade_mail"""
1862,skywrath_mage,legion_commander,vengeful_spirit,muerta,slark,sniper,wraith_king,warlock,medusa,treant_protector,"""boots_of_travel,scythe_of_vyse,rod_of_atos,shadow_blade,aghanims_scepter"""
1863,vengeful_spirit,legion_commander,skywrath_mage,muerta,slark,sniper,wraith_king,warlock,medusa,treant_protector,"""observer_ward,aghanims_scepter,magic_wand,solar_crest,divine_rapier,tranquil_boots"""
1864,muerta,legion_commander,skywrath_mage,vengeful_spirit,slark,sniper,wraith_king,warlock,medusa,treant_protector,"""power_treads,mjollnir,magic_stick,dragon_lance,null_talisman,monkey_king_bar"""
1865,slark,legion_commander,skywrath_mage,vengeful_spirit,muerta,sniper,wraith_king,warlock,medusa,treant_protector,"""power_treads,silver_edge,diffusal_blade,eye_of_skadi,orb_of_corrosion"""
1866,legion_commander,ursa,earthshaker,chen,natures_prophet,tiny,bristleback,pugna,pudge,rubick,"""phase_boots,black_king_bar,overwhelming_blink,blade_mail,bracer,silver_edge"""
1867,ursa,legion_commander,earthshaker,chen,natures_prophet,tiny,bristleback,pugna,pudge,rubick,"""phase_boots,swift_blink,abyssal_blade,morbid_mask,battle_fury,wraith_band"""
1868,earthshaker,legion_commander,ursa,chen,natures_prophet,tiny,bristleback,pugna,pudge,rubick,"""silver_edge,blink_dagger,bottle,phase_boots,daedalus,aghanims_scepter"""
1869,chen,legion_commander,ursa,earthshaker,natures_prophet,tiny,bristleback,pugna,pudge,rubick,"""magic_wand,guardian_greaves,greater_healing_lotus,force_staff,scythe_of_vyse"""
1870,natures_prophet,legion_commander,ursa,earthshaker,chen,tiny,bristleback,pugna,pudge,rubick,"""boots_of_speed,scythe_of_vyse,desolator,bloodthorn,observer_and_sentry_wards,aghanims_scepter"""
1871,spirit_breaker,treant_protector,morphling,witch_doctor,hoodwink,drow_ranger,wraith_king,lycan,mirana,lich,"""silver_edge,shivas_guard,wind_lace,harpoon,sange_and_yasha,phase_boots"""
1872,treant_protector,spirit_breaker,morphling,witch_doctor,hoodwink,drow_ranger,wraith_king,lycan,mirana,lich,"""tango,meteor_hammer,iron_branch,arcane_boots,great_healing_lotus,blink_dagger"""
1873,morphling,spirit_breaker,treant_protector,witch_doctor,hoodwink,drow_ranger,wraith_king,lycan,mirana,lich,"""eye_of_skadi,monkey_king_bar,black_king_bar,power_treads,morbid_mask,manta_style"""
1874,witch_doctor,spirit_breaker,treant_protector,morphling,hoodwink,drow_ranger,wraith_king,lycan,mirana,lich,"""boots_of_travel,bottle,blink_dagger,aghanims_scepter,radiance"""
1875,hoodwink,spirit_breaker,treant_protector,morphling,witch_doctor,drow_ranger,wraith_king,lycan,mirana,lich,"""ethereal_blade,aghanims_scepter,tranquil_boots,aether_lens"""
1876,ancient_apparition,chaos_knight,wraith_king,disruptor,windranger,viper,faceless_void,magnus,snapfire,natures_prophet,"""euls_scepter_of_divinity,glimmer_cape,scythe_of_vyse,aether_lens,boots_of_travel,blood_grenade"""
1877,chaos_knight,ancient_apparition,wraith_king,disruptor,windranger,viper,faceless_void,magnus,snapfire,natures_prophet,"""black_king_bar,power_treads,bloodthorn,assault_cuirass,eye_of_skadi,heart_of_tarrasque"""
1878,wraith_king,ancient_apparition,chaos_knight,disruptor,windranger,viper,faceless_void,magnus,snapfire,natures_prophet,"""shivas_guard,assault_cuirass,heavens_halberd,armlet_of_mordiggian,boots_of_travel,aghanims_scepter"""
1879,disruptor,ancient_apparition,chaos_knight,wraith_king,windranger,viper,faceless_void,magnus,snapfire,natures_prophet,"""guardian_greaves,force_staff,heavens_halberd,ghost_scepter,aether_lens"""
1880,windranger,ancient_apparition,chaos_knight,wraith_king,disruptor,viper,faceless_void,magnus,snapfire,natures_prophet,"""linkens_sphere,aghanims_scepter,phase_boots,gleipnir,scythe_of_vyse,aegis_of_the_immortal"""
1881,magnus,tinker,dark_willow,silencer,shadow_fiend,snapfire,rubick,sniper,phantom_lancer,witch_doctor,"""power_treads,force_staff,harpoon,linkens_sphere,blink_dagger,aghanims_scepter"""
1882,tinker,magnus,dark_willow,silencer,shadow_fiend,snapfire,rubick,sniper,phantom_lancer,witch_doctor,"""shivas_guard,soul_ring,bottle,ethereal_blade,black_king_bar,arcane_blink"""
1883,dark_willow,magnus,tinker,silencer,shadow_fiend,snapfire,rubick,sniper,phantom_lancer,witch_doctor,"""divine_rapier,euls_scepter_of_divinity,boots_of_travel,octarine_core,aghanims_scepter,blink_dagger"""
1884,silencer,magnus,tinker,dark_willow,shadow_fiend,snapfire,rubick,sniper,phantom_lancer,witch_doctor,"""tranquil_boots,black_king_bar,aghanims_scepter,moon_shard,force_staff"""
1885,shadow_fiend,magnus,tinker,dark_willow,silencer,snapfire,rubick,sniper,phantom_lancer,witch_doctor,"""swift_blink,silver_edge,satanic,black_king_bar,butterfly,desolator"""
1886,chaos_knight,disruptor,shadow_fiend,dragon_knight,silencer,natures_prophet,vengeful_spirit,sniper,spectre,ogre_magi,"""bloodthorn,blink_dagger,armlet_of_mordiggian,black_king_bar,reaver,power_treads"""
1887,disruptor,chaos_knight,shadow_fiend,dragon_knight,silencer,natures_prophet,vengeful_spirit,sniper,spectre,ogre_magi,"""gem_of_true_sight,octarine_core,aether_lens,force_staff,gem_of_true_sight,arcane_boots"""
1888,shadow_fiend,chaos_knight,disruptor,dragon_knight,silencer,natures_prophet,vengeful_spirit,sniper,spectre,ogre_magi,"""satanic,silver_edge,divine_rapier,boots_of_travel_2,eye_of_skadi,mithril_hammer"""
1889,dragon_knight,chaos_knight,disruptor,shadow_fiend,silencer,natures_prophet,vengeful_spirit,sniper,spectre,ogre_magi,"""black_king_bar,assault_cuirass,power_treads,mjollnir,sange_and_yasha"""
1890,silencer,chaos_knight,disruptor,shadow_fiend,dragon_knight,natures_prophet,vengeful_spirit,sniper,spectre,ogre_magi,"""force_staff,rod_of_atos,mantle_of_intelligence,guardian_greaves,circlet"""
1891,muerta,pangolier,magnus,spectre,shadow_shaman,primal_beast,lone_druid,wraith_king,vengeful_spirit,dark_willow,"""shadow_blade,hand_of_midas,mjollnir,power_treads,null_talisman,ghost_scepter"""
1892,pangolier,muerta,magnus,spectre,shadow_shaman,primal_beast,lone_druid,wraith_king,vengeful_spirit,dark_willow,"""blink_dagger,disperser,abyssal_blade,orb_of_corrosion,euls_scepter_of_divinity,arcane_boots"""
1893,magnus,muerta,pangolier,spectre,shadow_shaman,primal_beast,lone_druid,wraith_king,vengeful_spirit,dark_willow,"""harpoon,blink_dagger,power_treads,black_king_bar,wraith_band,quelling_blade"""
1894,spectre,muerta,pangolier,magnus,shadow_shaman,primal_beast,lone_druid,wraith_king,vengeful_spirit,dark_willow,"""manta_style,blade_mail,radiance,abyssal_blade,eye_of_skadi,power_treads"""
1895,shadow_shaman,muerta,pangolier,magnus,spectre,primal_beast,lone_druid,wraith_king,vengeful_spirit,dark_willow,"""arcane_boots,blink_dagger,glimmer_cape,euls_scepter_of_divinity,observer_and_sentry_wards,magic_wand"""
1896,vengeful_spirit,gyrocopter,keeper_of_the_light,wraith_king,storm_spirit,witch_doctor,kunkka,invoker,oracle,juggernaut,"""solar_crest,dust_of_appearance,boots_of_speed,observer_and_sentry_wards,smoke_of_deceit,ultimate_orb"""
1897,gyrocopter,vengeful_spirit,keeper_of_the_light,wraith_king,storm_spirit,witch_doctor,kunkka,invoker,oracle,juggernaut,"""power_treads,satanic,swift_blink,black_king_bar,monkey_king_bar,daedalus"""
1898,keeper_of_the_light,vengeful_spirit,gyrocopter,wraith_king,storm_spirit,witch_doctor,kunkka,invoker,oracle,juggernaut,"""euls_scepter_of_divinity,dust_of_appearance,scythe_of_vyse,aghanims_scepter,tranquil_boots,force_staff"""
1899,wraith_king,vengeful_spirit,gyrocopter,keeper_of_the_light,storm_spirit,witch_doctor,kunkka,invoker,oracle,juggernaut,"""aghanims_scepter,phase_boots,armlet_of_mordiggian,blink_dagger,desolator,assault_cuirass"""
1900,storm_spirit,vengeful_spirit,gyrocopter,keeper_of_the_light,wraith_king,witch_doctor,kunkka,invoker,oracle,juggernaut,"""power_treads,revenants_brooch,black_king_bar,shivas_guard,aghanims_scepter,kaya_and_sange"""
1901,invoker,pugna,muerta,phantom_assassin,legion_commander,outworld_destroyer,lion,undying,grimstroke,faceless_void,"""spirit_vessel,boots_of_speed,scythe_of_vyse,point_booster,bracer,witch_blade"""
1902,pugna,invoker,muerta,phantom_assassin,legion_commander,outworld_destroyer,lion,undying,grimstroke,faceless_void,"""scythe_of_vyse,boots_of_speed,glimmer_cape,aeon_disk,dust_of_appearance,aether_lens"""
1903,muerta,invoker,pugna,phantom_assassin,legion_commander,outworld_destroyer,lion,undying,grimstroke,faceless_void,"""tranquil_boots,euls_scepter_of_divinity,aether_lens,glimmer_cape,scythe_of_vyse"""
1904,phantom_assassin,invoker,pugna,muerta,legion_commander,outworld_destroyer,lion,undying,grimstroke,faceless_void,"""battle_fury,abyssal_blade,black_king_bar,power_treads,desolator"""
1905,legion_commander,invoker,pugna,muerta,phantom_assassin,outworld_destroyer,lion,undying,grimstroke,faceless_void,"""blink_dagger,blade_mail,black_king_bar,phase_boots,silver_edge,divine_rapier"""
1906,outworld_destroyer,juggernaut,shadow_fiend,earth_spirit,io,slark,ancient_apparition,rubick,venomancer,spirit_breaker,"""hurricane_pike,scythe_of_vyse,blink_dagger,linkens_sphere,witch_blade,power_treads"""
1907,juggernaut,outworld_destroyer,shadow_fiend,earth_spirit,io,slark,ancient_apparition,rubick,venomancer,spirit_breaker,"""eye_of_skadi,manta_style,aegis_of_the_immortal,mjollnir,skull_basher,blink_dagger"""
1908,shadow_fiend,outworld_destroyer,juggernaut,earth_spirit,io,slark,ancient_apparition,rubick,venomancer,spirit_breaker,"""swift_blink,hurricane_pike,black_king_bar,silver_edge,satanic,daedalus"""
1909,earth_spirit,outworld_destroyer,juggernaut,shadow_fiend,io,slark,ancient_apparition,rubick,venomancer,spirit_breaker,"""power_treads,shivas_guard,spirit_vessel,bracer,pipe_of_insight,black_king_bar"""
1910,io,outworld_destroyer,juggernaut,shadow_fiend,earth_spirit,slark,ancient_apparition,rubick,venomancer,spirit_breaker,"""holy_locket,mekansm,glimmer_cape,ghost_scepter,heart_of_tarrasque"""
1911,lion,spirit_breaker,sniper,puck,spectre,dazzle,sven,legion_commander,centaur_warrunner,troll_warlord,"""tranquil_boots,aghanims_scepter,ethereal_blade,euls_scepter_of_divinity,blink_dagger,aether_lens"""
1912,spirit_breaker,lion,sniper,puck,spectre,dazzle,sven,legion_commander,centaur_warrunner,troll_warlord,"""phase_boots,octarine_core,blade_mail,heart_of_tarrasque,black_king_bar,silver_edge"""
1913,sniper,lion,spirit_breaker,puck,spectre,dazzle,sven,legion_commander,centaur_warrunner,troll_warlord,"""aghanims_scepter,octarine_core,refresher_orb,arcane_blink,kaya,boots_of_travel"""
1914,puck,lion,spirit_breaker,sniper,spectre,dazzle,sven,legion_commander,centaur_warrunner,troll_warlord,"""wind_waker,spirit_vessel,boots_of_speed,blink_dagger,octarine_core,sentry_ward"""
1915,spectre,lion,spirit_breaker,sniper,puck,dazzle,sven,legion_commander,centaur_warrunner,troll_warlord,"""aghanims_scepter,assault_cuirass,eye_of_skadi,abyssal_blade,manta_style,radiance"""
1916,queen_of_pain,necrophos,rubick,night_stalker,spectre,silencer,skywrath_mage,bristleback,lina,faceless_void,"""observer_and_sentry_wards,aeon_disk,lotus_orb,spirit_vessel,boots_of_travel,aghanims_scepter"""
1917,necrophos,queen_of_pain,rubick,night_stalker,spectre,silencer,skywrath_mage,bristleback,lina,faceless_void,"""boots_of_travel_2,heart_of_tarrasque,pipe_of_insight,ethereal_blade,refresher_orb,radiance"""
1918,rubick,queen_of_pain,necrophos,night_stalker,spectre,silencer,skywrath_mage,bristleback,lina,faceless_void,"""wind_waker,force_staff,phylactery,aether_lens,boots_of_travel,octarine_core"""
1919,night_stalker,queen_of_pain,necrophos,rubick,spectre,silencer,skywrath_mage,bristleback,lina,faceless_void,"""phase_boots,bloodthorn,assault_cuirass,black_king_bar,silver_edge,nullifier"""
1920,spectre,queen_of_pain,necrophos,rubick,night_stalker,silencer,skywrath_mage,bristleback,lina,faceless_void,"""manta_style,abyssal_blade,nullifier,gem_of_true_sight,eye_of_skadi,aghanims_scepter"""
1921,gyrocopter,void_spirit,slardar,venomancer,skywrath_mage,underlord,lich,shadow_fiend,dazzle,wraith_king,"""divine_rapier,daedalus,satanic,boots_of_travel,eye_of_skadi,black_king_bar"""
1922,void_spirit,gyrocopter,slardar,venomancer,skywrath_mage,underlord,lich,shadow_fiend,dazzle,wraith_king,"""nullifier,manta_style,eye_of_skadi,scythe_of_vyse,boots_of_travel_2"""
1923,slardar,gyrocopter,void_spirit,venomancer,skywrath_mage,underlord,lich,shadow_fiend,dazzle,wraith_king,"""heavens_halberd,swift_blink,mask_of_madness,black_king_bar,assault_cuirass,power_treads"""
1924,venomancer,gyrocopter,void_spirit,slardar,skywrath_mage,underlord,lich,shadow_fiend,dazzle,wraith_king,"""scythe_of_vyse,hurricane_pike,spirit_vessel,dust_of_appearance,sentry_ward,boots_of_bearing"""
1925,skywrath_mage,gyrocopter,void_spirit,slardar,venomancer,underlord,lich,shadow_fiend,dazzle,wraith_king,"""force_staff,rod_of_atos,ghost_scepter,boots_of_travel,aether_lens"""
1926,pudge,legion_commander,oracle,weaver,sniper,templar_assassin,bristleback,witch_doctor,queen_of_pain,spectre,"""blink_dagger,glimmer_cape,dust_of_appearance,arcane_boots,wind_lace"""
1927,legion_commander,pudge,oracle,weaver,sniper,templar_assassin,bristleback,witch_doctor,queen_of_pain,spectre,"""phase_boots,blink_dagger,blade_mail,talisman_of_evasion,black_king_bar,assault_cuirass"""
1928,oracle,pudge,legion_commander,weaver,sniper,templar_assassin,bristleback,witch_doctor,queen_of_pain,spectre,"""ghost_scepter,point_booster,dust_of_appearance,aether_lens,force_staff,tranquil_boots"""
1929,weaver,pudge,legion_commander,oracle,sniper,templar_assassin,bristleback,witch_doctor,queen_of_pain,spectre,"""satanic,mjollnir,power_treads,dust_of_appearance,desolator,daedalus"""
1930,sniper,pudge,legion_commander,oracle,weaver,templar_assassin,bristleback,witch_doctor,queen_of_pain,spectre,"""wraith_band,mask_of_madness,silver_edge,hurricane_pike,mjollnir,boots_of_travel"""
1931,bristleback,ogre_magi,windranger,ursa,bounty_hunter,phantom_assassin,pugna,lich,slark,legion_commander,"""blade_mail,heart_of_tarrasque,crimson_guard,bloodstone,phase_boots"""
1932,ogre_magi,bristleback,windranger,ursa,bounty_hunter,phantom_assassin,pugna,lich,slark,legion_commander,"""power_treads,aether_lens,ultimate_orb,lotus_orb"""
1933,windranger,bristleback,ogre_magi,ursa,bounty_hunter,phantom_assassin,pugna,lich,slark,legion_commander,"""aghanims_scepter,daedalus,bracer,arcane_boots,orchid_malevolence,gleipnir"""
1934,ursa,bristleback,ogre_magi,windranger,bounty_hunter,phantom_assassin,pugna,lich,slark,legion_commander,"""battle_fury,monkey_king_bar,skull_basher,phase_boots,butterfly,blink_dagger"""
1935,bounty_hunter,bristleback,ogre_magi,windranger,ursa,phantom_assassin,pugna,lich,slark,legion_commander,"""disperser,abyssal_blade,bloodthorn,desolator,butterfly,black_king_bar"""
1936,lich,invoker,dawnbreaker,witch_doctor,weaver,riki,bristleback,lifestealer,skywrath_mage,arc_warden,"""refresher_orb,force_staff,arcane_boots,sages_mask,magic_wand,observer_and_sentry_wards"""
1937,invoker,lich,dawnbreaker,witch_doctor,weaver,riki,bristleback,lifestealer,skywrath_mage,arc_warden,"""hurricane_pike,hand_of_midas,spirit_vessel,manta_style,boots_of_travel,wraith_band"""
1938,dawnbreaker,lich,invoker,witch_doctor,weaver,riki,bristleback,lifestealer,skywrath_mage,arc_warden,"""black_king_bar,gem_of_true_sight,harpoon,desolator,phase_boots,soul_ring"""
1939,witch_doctor,lich,invoker,dawnbreaker,weaver,riki,bristleback,lifestealer,skywrath_mage,arc_warden,"""arcane_boots,ethereal_blade,force_staff,dust_of_appearance,smoke_of_deceit,observer_ward"""
1940,weaver,lich,invoker,dawnbreaker,witch_doctor,riki,bristleback,lifestealer,skywrath_mage,arc_warden,"""hurricane_pike,satanic,manta_style,silver_edge,power_treads,desolator"""
1941,faceless_void,muerta,centaur_warrunner,natures_prophet,primal_beast,earthshaker,magnus,oracle,spectre,pudge,"""daedalus,mask_of_madness,black_king_bar,power_treads,mjollnir,magic_wand"""
1942,muerta,faceless_void,centaur_warrunner,natures_prophet,primal_beast,earthshaker,magnus,oracle,spectre,pudge,"""spirit_vessel,magic_wand,aether_lens,dust_of_appearance,ethereal_blade,boots_of_travel"""
1943,centaur_warrunner,faceless_void,muerta,natures_prophet,primal_beast,earthshaker,magnus,oracle,spectre,pudge,"""kaya_and_sange,overwhelming_blink,boots_of_travel,crimson_guard,heart_of_tarrasque"""
1944,natures_prophet,faceless_void,muerta,centaur_warrunner,primal_beast,earthshaker,magnus,oracle,spectre,pudge,"""desolator,observer_and_sentry_wards,assault_cuirass,power_treads,silver_edge,iron_branch"""
1945,primal_beast,faceless_void,muerta,centaur_warrunner,natures_prophet,earthshaker,magnus,oracle,spectre,pudge,"""phase_boots,blade_mail,shivas_guard,kaya_and_sange,heart_of_tarrasque,aghanims_scepter"""
1946,pangolier,pudge,bounty_hunter,venomancer,juggernaut,lifestealer,silencer,outworld_destroyer,viper,undying,"""daedalus,aghanims_scepter,black_king_bar,phase_boots,maelstrom,disperser"""
1947,pudge,pangolier,bounty_hunter,venomancer,juggernaut,lifestealer,silencer,outworld_destroyer,viper,undying,"""quelling_blade,black_king_bar,aghanims_scepter,bottle,phase_boots,vanguard"""
1948,bounty_hunter,pangolier,pudge,venomancer,juggernaut,lifestealer,silencer,outworld_destroyer,viper,undying,"""solar_crest,aghanims_scepter,guardian_greaves,vitality_booster,void_stone,void_stone"""
1949,venomancer,pangolier,pudge,bounty_hunter,juggernaut,lifestealer,silencer,outworld_destroyer,viper,undying,"""glimmer_cape,arcane_boots,observer_and_sentry_wards,veil_of_discord,aghanims_scepter"""
